time,open,high,low,close,Midnight Level,Início - Meia-Noite
1557828000,10282.75,10301.75,10247.75,10264.5,,
1557842400,10264.25,10361.5,10263.5,10355.5,,
1557856800,10355.25,10358.5,10310,10327.75,,
1557871200,10331.25,10350,10311,10344.25,,
1557885600,10344,10357,10329,10354.5,,
1557900000,10354.5,10359,10305.75,10308,,
1557914400,10308,10316.75,10255.75,10310.5,,
1557928800,10310,10431.5,10308,10427.5,,
1557943200,10427.5,10440.5,10415,10429,,
1557957600,10426.25,10429.75,10375.5,10388,,
1557972000,10388.5,10414.5,10383,10395.5,,
1557986400,10395.5,10438.25,10382,10436.25,,
1558000800,10436.25,10486.25,10413.75,10481.5,,
1558015200,10481.75,10543,10475.75,10500.25,,
1558029600,10500.5,10522.75,10478.5,10504.25,,
1558044000,10502.75,10515.25,10494.5,10510,,
1558058400,10509.75,10511,10465,10468.75,,
1558072800,10468.75,10482.5,10441.25,10468.25,,
1558087200,10467.75,10470.75,10409.75,10447.75,,
1558101600,10447.5,10522,10427.25,10476.25,,
1558116000,10476.25,10484.5,10408.5,10414.25,,
1558303200,10416.75,10461.25,10414,10439.25,,
1558317600,10439.5,10451.75,10427,10439.25,,
1558332000,10439.25,10443.75,10370,10383.25,,
1558346400,10383,10383,10263.5,10302.5,,
1558360800,10302.5,10339.75,10279.75,10304.75,,
1558375200,10305,10309,10265,10308.75,,
1558389600,10310.25,10338.25,10307.75,10334.5,,
1558404000,10334,10347.75,10324.25,10338.25,,
1558418400,10338.5,10356.25,10302.75,10356,,
1558432800,10355.75,10369.75,10334.5,10347,,
1558447200,10346.5,10381.75,10328.5,10378,,
1558461600,10377.75,10387.25,10357.75,10364.5,,
1558476000,10364.75,10377,10348.5,10368,,
1558490400,10368,10374.5,10344.5,10346.5,,
1558504800,10346.5,10366.5,10331.25,10354.5,,
1558519200,10354.5,10362.5,10293.25,10351.75,,
1558533600,10351.5,10374.75,10321.25,10347.75,,
1558548000,10347.75,10366.5,10324.75,10328,,
1558562400,10332.75,10336.75,10281,10288.75,,
1558576800,10288.75,10299.25,10278.75,10283,,
1558591200,10283.25,10284.5,10226.75,10227.25,,
1558605600,10227.5,10258,10210,10224.5,,
1558620000,10224.25,10246.75,10170,10187.5,,
1558634400,10187.25,10230,10172.25,10218.5,,
1558648800,10218.75,10248.25,10210,10240.5,,
1558663200,10240.5,10249.25,10230.75,10246.75,,
1558677600,10246.75,10264,10238.5,10254,,
1558692000,10254,10281.75,10231.25,10266.5,,
1558706400,10266,10274.5,10212.75,10233.25,,
1558720800,10233,10234.25,10202.5,10214.5,,
1558908000,10217.5,10223.75,10195,10211,,
1558922400,10211.5,10219,10196.25,10206.5,,
1558936800,10206.75,10240.5,10205.75,10219.5,,
1558951200,10219.25,10224.25,10209.5,10216,,
1558965600,10216,10220.5,10212.25,10220.25,,
1558994400,10214.75,10245.5,10213.5,10244.75,,
1559008800,10245,10256.75,10240,10251,,
1559023200,10251,10252.25,10198.25,10221,,
1559037600,10221.25,10273.75,10193.25,10260.75,,
1559052000,10260.25,10265.25,10223.5,10239,,
1559066400,10238.5,10239,10182.25,10194.5,,
1559080800,10193.5,10198,10147.25,10147.5,,
1559095200,10147.75,10168.5,10144.5,10158.25,,
1559109600,10158.25,10159.75,10120.25,10132.75,,
1559124000,10133,10149.25,10114.5,10131,,
1559138400,10130.75,10164.25,10085.25,10132.75,,
1559152800,10132.75,10142.25,10092.5,10116.25,,
1559167200,10116.75,10139,10110.5,10117.25,,
1559181600,10117.25,10139,10115,10138.5,,
1559196000,10138.25,10155.75,10134.25,10151.25,,
1559210400,10150.75,10171.25,10129.75,10164.25,,
1559224800,10164.5,10173.25,10130.5,10139.5,,
1559239200,10139.25,10160.75,10111,10156.75,,
1559253600,10153.75,10158,10080.5,10103.75,,
1559268000,10103.75,10118.75,10085.5,10097.5,,
1559282400,10097.25,10099.75,10036.25,10042.5,,
1559296800,10042.5,10073,10035.5,10052.25,,
1559311200,10052.75,10091.25,10046.25,10076.75,,
1559325600,10076.75,10079.75,10031.25,10039.5,,
1559512800,10012,10012.5,9978.25,9992,,
1559527200,9991.75,9993.75,9971.25,9988.25,,
1559541600,9988,10003.5,9968.75,10000,,
1559556000,9999.75,10034.5,9954.5,9954.5,,
1559570400,9954.25,9998.5,9869.75,9905.75,,
1559584800,9905.75,9923.5,9843.25,9910.75,,
1559599200,9910.75,9916.5,9887.5,9890.5,,
1559613600,9890.75,9906.25,9883.75,9902.75,,
1559628000,9903,9938.25,9887,9935,,
1559642400,9934.75,9969.75,9919,9942.75,,
1559656800,9942.75,10060.25,9931.75,10057,,
1559671200,10057.25,10088.5,10038.25,10088.25,,
1559685600,10091,10122.5,10090.75,10121,,
1559700000,10120.5,10122.75,10092.75,10095.75,,
1559714400,10095.75,10140.75,10082,10138,,
1559728800,10138.25,10147.25,10089.5,10111.75,,
1559743200,10113,10125.25,10052.25,10112.5,,
1559757600,10112.5,10137,10096.25,10132.25,,
1559772000,10115.75,10135.5,10083,10127.25,,
1559786400,10127.5,10140.5,10113,10115,,
1559800800,10115.5,10166.25,10111.25,10157.25,,
1559815200,10157.25,10162.75,10112.25,10113.75,,
1559829600,10113.75,10155.5,10106,10144.25,,
1559844000,10144.5,10201.25,10137.25,10165,,
1559858400,10168.5,10185,10159.75,10180.25,,
1559872800,10180.25,10195.25,10178,10193,,
1559887200,10193.25,10218,10184.25,10212.75,,
1559901600,10212.75,10276.25,10188.25,10274.25,,
1559916000,10274.25,10355,10274,10338.5,,
1559930400,10338.5,10342.5,10313.5,10331.25,,
1560117600,10371,10386.75,10333.25,10351.5,,
1560132000,10351.5,10355.75,10336,10345,,
1560146400,10345.75,10353,10339,10348.5,,
1560160800,10348.5,10422.75,10343.5,10413.75,,
1560175200,10413.75,10480.5,10408.25,10434.5,,
1560189600,10434.25,10436.5,10403.5,10421.25,,
1560204000,10421.5,10438.75,10407.25,10438.5,,
1560218400,10438.25,10447.75,10433.75,10447.5,,
1560232800,10447.5,10473.25,10434.25,10469.5,,
1560247200,10469.25,10502.75,10456,10469,,
1560261600,10469,10489,10394.75,10426.5,,
1560276000,10426.5,10436.75,10404.75,10420.5,,
1560290400,10419.75,10433,10404.25,10413.25,,
1560304800,10413.25,10415.5,10389.75,10392.5,,
1560319200,10392.5,10400.25,10375.75,10379,,
1560333600,10379.25,10414.5,10374.75,10403.5,,
1560348000,10403.5,10408.25,10363,10379.75,,
1560362400,10379.75,10387.5,10368,10379,,
1560376800,10378,10401.5,10365.5,10368,,
1560391200,10368,10372,10323,10361.25,,
1560405600,10361.5,10419,10354.5,10405.75,,
1560420000,10406,10436.75,10395.5,10432.5,,
1560434400,10433,10438,10393.75,10419.75,,
1560448800,10419.5,10429.75,10391.5,10413.5,,
1560463200,10405.25,10422.75,10387.75,10412.25,,
1560477600,10412,10421.5,10406.5,10410,,
1560492000,10409.75,10410.25,10364.5,10370,,
1560506400,10369.75,10386.25,10353.5,10367.5,,
1560520800,10367.25,10396.25,10359.75,10376.25,,
1560535200,10376.25,10406.25,10375,10385.75,,
1560722400,10383,10417,10378,10414.75,,
1560736800,10414.75,10417,10409.5,10410.75,,
1560751200,10410.75,10411,10389.75,10396.5,,
1560765600,10396.75,10450,10384.75,10440.25,,
1560780000,10440.25,10452.75,10425.5,10443.5,,
1560794400,10443,10448.25,10422.5,10442,,
1560808800,10443.5,10448.5,10434.5,10440.5,,
1560823200,10440.25,10447.75,10429,10433.25,,
1560837600,10433.25,10486.75,10414.75,10473.25,,
1560852000,10473.5,10581.25,10470,10566.5,,
1560866400,10566.5,10594.75,10532.5,10551.5,,
1560880800,10551.25,10563.25,10531.25,10545.5,,
1560895200,10541,10564,10541,10551.25,,
1560909600,10551,10554.75,10545.75,10550,,
1560924000,10550,10556,10536,10549.25,,
1560938400,10549.75,10558.5,10512.5,10532.75,,
1560952800,10532.5,10537.75,10515.5,10526,,
1560967200,10525.75,10586.5,10503,10569.5,,
1560981600,10569.25,10622,10565.75,10621.5,,
1560996000,10621.75,10639,10616.25,10627.75,,
1561010400,10627.25,10675.25,10625,10668.5,,
1561024800,10668.5,10694,10647.5,10663.25,,
1561039200,10663.25,10671,10579.5,10612.25,,
1561053600,10612.25,10650.5,10607.75,10637.25,,
1561068000,10635.75,10643.75,10625,10626,,
1561082400,10625.75,10632,10599,10608,,
1561096800,10608,10641.25,10604.5,10625,,
1561111200,10625.25,10634.5,10606.25,10627.5,,
1561125600,10627.25,10676.5,10623.5,10639.75,,
1561140000,10639.5,10651.5,10619,10619.75,,
1561327200,10617.5,10653.5,10604.75,10648.25,,
1561341600,10648.5,10667.25,10646.75,10652.5,,
1561356000,10652.5,10663.75,10643.75,10650.75,,
1561370400,10650.75,10655.75,10622.5,10625.25,,
1561384800,10625.25,10648.5,10623.25,10631.25,,
1561399200,10631.5,10635.5,10622.25,10630.5,,
1561413600,10626,10652.5,10626,10636.75,,
1561428000,10636.5,10638.25,10587.25,10601,,
1561442400,10601.25,10619.25,10594.25,10608.5,,
1561456800,10608.75,10629.75,10586.5,10599.25,,
1561471200,10599,10604.25,10510,10532.25,,
1561485600,10531.75,10534,10482.5,10508,,
1561500000,10506,10515,10489.25,10506.75,,
1561514400,10506.5,10519.25,10494.75,10505,,
1561528800,10505,10567,10501.75,10558.75,,
1561543200,10559,10592,10517.25,10579,,
1561557600,10578.75,10581,10521,10531.25,,
1561572000,10531,10541.25,10514.25,10516.25,,
1561586400,10514,10552.5,10513.75,10549.25,,
1561600800,10549.5,10558.75,10545.75,10555.75,,
1561615200,10555.75,10589.5,10543.25,10552.75,,
1561629600,10552.5,10574.75,10523.75,10565.75,,
1561644000,10565.25,10573,10536,10565.25,,
1561658400,10565,10574,10554.75,10559.25,,
1561672800,10558.25,10581.75,10554.25,10563,,
1561687200,10563,10564.75,10545.25,10553.5,,
1561701600,10553,10578.25,10549.5,10575,,
1561716000,10575,10583.25,10537,10544.5,,
1561730400,10544.5,10581.25,10537.5,10548.25,,
1561744800,10548.5,10599,10542.25,10596.25,,
1561932000,10654.5,10697.5,10645.75,10659,,
1561946400,10658.75,10696.75,10658.5,10695,,
1561960800,10695,10705.5,10687.25,10699,,
1561975200,10698.75,10722.75,10690.5,10696.75,,
1561989600,10697.75,10716,10638.25,10652.75,,
1562004000,10652.75,10672.25,10632,10665.25,,
1562018400,10665.5,10667.75,10639.5,10664.25,,
1562032800,10664.5,10672.25,10657.5,10662,,
1562047200,10662.25,10672.25,10636,10641,,
1562061600,10641,10670.25,10638.25,10659.75,,
1562076000,10659.25,10682,10642.25,10665.5,,
1562090400,10665.75,10716.25,10662.75,10713.25,,
1562104800,10713.25,10714,10697.5,10703,,
1562119200,10702.25,10708.25,10698.25,10706.25,,
1562133600,10706,10745,10703,10739.75,,
1562148000,10739.75,10744,10708,10720,,
1562162400,10719.75,10765.75,10715.25,10761.25,,
1562191200,10760.75,10774,10757.25,10762.5,,
1562205600,10762.5,10763.25,10754.25,10759.75,,
1562220000,10759.5,10766.25,10754.5,10766.25,,
1562234400,10766,10773.5,10762,10771.5,,
1562248800,10771.5,10779.75,10766.5,10775,,
1562277600,10774.75,10782.75,10768,10769,,
1562292000,10768.75,10781.25,10768.75,10780.75,,
1562306400,10780.75,10781.25,10739.75,10741,,
1562320800,10741,10751.75,10680.25,10681.75,,
1562335200,10681.75,10739.25,10670.25,10734,,
1562349600,10733.75,10753.5,10723.5,10728,,
1562536800,10728,10736.5,10704,10705.75,,
1562551200,10706,10709.5,10681.25,10686.75,,
1562565600,10686.5,10717,10685.75,10696.75,,
1562580000,10696.75,10699,10650.5,10652.75,,
1562594400,10652.5,10682.5,10651.25,10670.5,,
1562608800,10671,10689.5,10660.25,10674.5,,
1562623200,10675.25,10678.75,10653.25,10662,,
1562637600,10662.25,10663,10624.5,10640.75,,
1562652000,10640.25,10646,10616,10627,,
1562666400,10626.75,10674,10625,10671,,
1562680800,10670.75,10717.75,10670.25,10716.75,,
1562695200,10716.75,10731.75,10705.25,10719.75,,
1562709600,10721,10742.25,10714,10727.5,,
1562724000,10727.25,10730.25,10715,10717,,
1562738400,10716.75,10716.75,10690.75,10697,,
1562752800,10696.75,10822.5,10684.25,10817.75,,
1562767200,10817.5,10822,10754.75,10802.25,,
1562781600,10801.75,10810.5,10776.5,10798,,
1562796000,10797.25,10821.5,10793,10820.75,,
1562810400,10820.75,10834.5,10819,10831.5,,
1562824800,10831.5,10836.25,10815.25,10833,,
1562839200,10833,10833.5,10800.5,10819.75,,
1562853600,10819.25,10830.75,10776,10784.5,,
1562868000,10784.5,10798.75,10767.25,10790.75,,
1562882400,10790.25,10816.25,10784.75,10813.25,,
1562896800,10813.75,10815.5,10803.25,10809,,
1562911200,10809.25,10817.25,10798.25,10814,,
1562925600,10814,10820.75,10797.5,10810.5,,
1562940000,10810.25,10831.5,10793.5,10822.5,,
1562954400,10822.25,10840.5,10821.25,10831.5,,
1563141600,10831.25,10839.75,10814.25,10821.75,,
1563156000,10821.75,10841.5,10821.75,10836.75,,
1563170400,10836.5,10855.25,10831,10837.25,,
1563184800,10837.25,10859.75,10835,10843.5,,
1563199200,10843.5,10853.5,10834.25,10848,,
1563213600,10848,10865,10848,10856.75,,
1563228000,10855.75,10872.5,10854.25,10863.75,,
1563242400,10863.5,10874.5,10861,10870,,
1563256800,10870.25,10871.25,10858.25,10861.5,,
1563271200,10861.75,10871.75,10845,10858.5,,
1563285600,10858.25,10858.5,10797,10810,,
1563300000,10810,10832.75,10808.25,10810.25,,
1563314400,10812.75,10818.25,10802.5,10817.25,,
1563328800,10817.25,10822.5,10813.75,10820.5,,
1563343200,10820.25,10839.25,10817.25,10836.75,,
1563357600,10836.75,10838,10814.75,10830.25,,
1563372000,10830.5,10833.75,10794.25,10818,,
1563386400,10818,10818.75,10741,10743.25,,
1563400800,10741,10754,10716.25,10726.75,,
1563415200,10726.5,10732.5,10706,10712.5,,
1563429600,10712.5,10745.25,10712.5,10738.75,,
1563444000,10738.5,10774.75,10734.5,10762.25,,
1563458400,10762,10778.25,10718.25,10747,,
1563472800,10747,10827.75,10746.25,10820,,
1563487200,10823.5,10848,10809.25,10843.25,,
1563501600,10843.75,10847.25,10831.5,10835,,
1563516000,10835,10845.5,10825.5,10827.75,,
1563530400,10827.5,10853.75,10810.75,10822.75,,
1563544800,10822.75,10827.5,10773.25,10791.5,,
1563559200,10791.25,10798.75,10688.25,10693,,
1563746400,10703,10727.25,10699.25,10710,,
1563760800,10710.25,10741.75,10707.75,10725.75,,
1563775200,10725.25,10748.5,10724.75,10743,,
1563789600,10743.25,10789.25,10736,10787.25,,
1563804000,10787.25,10792.75,10760.75,10790.25,,
1563818400,10790.25,10809.5,10781.25,10799.25,,
1563832800,10799.5,10816.5,10794.25,10813,,
1563847200,10813.5,10814,10795.5,10798.25,,
1563861600,10798.25,10822.5,10798,10820.75,,
1563876000,10821,10837.25,10803.5,10805.5,,
1563890400,10805.25,10834.5,10781,10831.25,,
1563904800,10831.25,10858.75,10804.75,10814.5,,
1563919200,10817,10836.25,10816.25,10835,,
1563933600,10835.25,10844.5,10830.5,10834,,
1563948000,10834,10834.75,10798.25,10806.25,,
1563962400,10806.25,10853.75,10804,10842.25,,
1563976800,10842.25,10868,10837,10863,,
1563991200,10863,10924.75,10859.25,10875,,
1564005600,10877.5,10891.25,10876.5,10882.5,,
1564020000,10882.25,10897.75,10880.25,10894,,
1564034400,10894.5,10899,10882.75,10894.75,,
1564048800,10894.25,10907.5,10818.25,10835.75,,
1564063200,10835.5,10858.5,10805.25,10813.5,,
1564077600,10813.75,10865.75,10790.25,10855,,
1564092000,10865,10887.25,10860.5,10883.25,,
1564106400,10883.25,10894.75,10881.75,10892.25,,
1564120800,10892.25,10893,10873.75,10889.5,,
1564135200,10889.25,10906.75,10864.25,10899.5,,
1564149600,10899,10908.75,10872.5,10905.5,,
1564164000,10905.5,10913.75,10888.25,10888.25,,
1564351200,10890.5,10899.75,10881,10884,,
1564365600,10884,10885,10875,10881.75,,
1564380000,10882,10896,10877.5,10887.75,,
1564394400,10887.75,10904.75,10839,10843.25,,
1564408800,10843,10873,10824.75,10865.25,,
1564423200,10865.25,10882,10861,10878,,
1564437600,10877.25,10890.75,10875,10886.5,,
1564452000,10886.5,10893,10882,10883.75,,
1564466400,10883.5,10883.75,10838.25,10846.25,,
1564480800,10846.5,10847.5,10801.25,10832.5,,
1564495200,10832.25,10850.75,10828,10848.25,,
1564509600,10848.25,10870.75,10823,10862,,
1564524000,10865.5,10870.5,10852.25,10852.75,,
1564538400,10852.75,10871,10851.5,10868,,
1564552800,10867.75,10874.25,10851.75,10869.5,,
1564567200,10869.75,10871.75,10840.75,10853,,
1564581600,10852.75,10866,10836,10846.5,,
1564596000,10846.5,10854,10655.25,10713,,
1564610400,10707,10748.25,10692.5,10746.75,,
1564624800,10746.75,10750,10729.5,10732,,
1564639200,10732.25,10766.75,10711.5,10764.5,,
1564653600,10764.75,10807.5,10733.5,10802.25,,
1564668000,10801.5,10887.5,10699.25,10741,,
1564682400,10741,10747.75,10649.75,10664,,
1564696800,10670,10679,10633,10661.75,,
1564711200,10661.75,10666,10638,10665,,
1564725600,10665,10672.75,10608.75,10625.75,,
1564740000,10625.75,10677,10592,10602,,
1564754400,10602,10617.75,10523.25,10534.5,,
1564768800,10534.25,10598.25,10525.75,10581,,
1564956000,10574.75,10578.5,10481,10503.75,,
1564970400,10503.25,10508.75,10445.5,10477.5,,
1564984800,10477.5,10487.75,10424.75,10458.25,,
1564999200,10458.25,10466.25,10354.5,10386.75,,
1565013600,10387,10392,10286,10287.5,,
1565028000,10287.5,10315.5,10232.75,10241.25,,
1565042400,10222,10241,10097.5,10203.75,,
1565056800,10203.75,10327.75,10176,10289,,
1565071200,10288.75,10359.25,10277.25,10339.25,,
1565085600,10339.5,10401.5,10323.25,10389,,
1565100000,10388.75,10407.5,10310,10381,,
1565114400,10381,10422,10362.5,10390.75,,
1565128800,10385.75,10396.25,10350.25,10360.75,,
1565143200,10360,10370.25,10324,10360,,
1565157600,10359.5,10442,10354.25,10435.75,,
1565172000,10435.75,10439.75,10260.75,10307,,
1565186400,10306.75,10423.75,10292.75,10399.5,,
1565200800,10399.75,10450.5,10383.25,10423.5,,
1565215200,10426.5,10473,10399,10469.75,,
1565229600,10469.75,10480.5,10439.75,10472.75,,
1565244000,10472.5,10484,10431.5,10468,,
1565258400,10468.25,10499.75,10443.5,10492.25,,
1565272800,10492.75,10580,10488.75,10573.75,,
1565287200,10573.75,10611.5,10561,10601,,
1565301600,10572.5,10597,10530.25,10572.25,,
1565316000,10572.75,10577,10549,10560.75,,
1565330400,10561,10575.75,10545.5,10547.75,,
1565344800,10547.5,10593,10531.5,10549.25,,
1565359200,10549.25,10565.75,10469.75,10543,,
1565373600,10543,10569.25,10523.5,10542.25,,
1565560800,10527.5,10557.5,10511.5,10548.75,,
1565575200,10549.25,10568.5,10546,10563.5,,
1565589600,10563.75,10583,10488.25,10495.5,,
1565604000,10495.5,10501.75,10453.5,10470,,
1565618400,10470,10506.25,10450.75,10462.25,,
1565632800,10462,10466.75,10407.75,10444.25,,
1565647200,10443.25,10467.25,10437.75,10445.5,,
1565661600,10445,10461,10441.5,10454,,
1565676000,10454,10457.5,10387,10398.5,,
1565690400,10397.5,10647.25,10391,10636,,
1565704800,10635,10662.5,10567,10612,,
1565719200,10612,10638,10601.25,10624.25,,
1565733600,10619.5,10640.5,10604.75,10612.75,,
1565748000,10612.75,10631.5,10596.25,10621,,
1565762400,10621.25,10625.75,10561.25,10567.25,,
1565776800,10566.75,10567.25,10459,10493.25,,
1565791200,10493,10494.5,10361.75,10404.5,,
1565805600,10404.5,10414,10350,10351.5,,
1565820000,10342,10401.75,10339.5,10401,,
1565834400,10401,10406.75,10366,10395.5,,
1565848800,10396,10427.25,10315,10334.25,,
1565863200,10334.25,10445.25,10261.25,10389.75,,
1565877600,10389.5,10402,10308.5,10318,,
1565892000,10318.25,10390.25,10309.25,10382.5,,
1565906400,10382.25,10419.75,10375.5,10408,,
1565920800,10407.75,10437.75,10405,10435,,
1565935200,10434.75,10473.75,10413.5,10460,,
1565949600,10460.25,10472,10418.5,10443.5,,
1565964000,10443,10505.5,10435.75,10493.5,,
1565978400,10493.75,10500,10475,10483.5,,
1566165600,10490.25,10530,10489,10526.5,,
1566180000,10526.75,10546,10521.75,10540.25,,
1566194400,10540.25,10575.75,10536.25,10560.5,,
1566208800,10560.75,10617.75,10554.25,10593.5,,
1566223200,10593.5,10623,10568.25,10613.5,,
1566237600,10613.5,10614.5,10588.75,10593.5,,
1566252000,10590.25,10597.25,10573.5,10591.5,,
1566266400,10591.75,10615.25,10591.5,10614.5,,
1566280800,10614.5,10625,10598.25,10609.75,,
1566295200,10609.75,10620.25,10553.5,10568.75,,
1566309600,10569,10615,10560.25,10580.75,,
1566324000,10580.75,10582.5,10528.5,10531.5,,
1566338400,10528,10570.75,10525.25,10569.25,,
1566352800,10569.25,10577.5,10561.75,10573,,
1566367200,10573,10614.25,10568,10606,,
1566381600,10606.25,10638.75,10593,10630.25,,
1566396000,10630.25,10635,10605,10605.25,,
1566410400,10605.5,10632,10587,10631,,
1566424800,10629,10655.25,10614.75,10615.5,,
1566439200,10615.25,10619,10599,10608.25,,
1566453600,10608.5,10637,10580,10590.25,,
1566468000,10590.25,10646.5,10589,10637,,
1566482400,10637.25,10637.5,10527,10595.25,,
1566496800,10595.25,10616.5,10577,10578.75,,
1566511200,10578.75,10621.25,10575.75,10616.5,,
1566525600,10616.75,10630.5,10611.5,10630.5,,
1566540000,10630.75,10635,10614.5,10621.5,,
1566554400,10621.25,10625.5,10501,10528,,
1566568800,10527.75,10604.75,10359.5,10382.75,,
1566583200,10382.75,10387.5,10320.75,10363,,
1566770400,10308,10319,10226.25,10308.25,,
1566784800,10307.75,10347.75,10301.75,10311,,
1566799200,10310.5,10499,10308.75,10438,,
1566813600,10437,10465.25,10398.25,10420,,
1566828000,10420.25,10455.25,10383.5,10432,,
1566842400,10432.25,10472.75,10413.5,10461,,
1566856800,10464.5,10479.5,10440.75,10464.25,,
1566871200,10464.75,10481.75,10443,10447.75,,
1566885600,10447.5,10476.75,10420.75,10458.25,,
1566900000,10458.75,10521.5,10457.25,10502.25,,
1566914400,10502.5,10511.75,10410,10453,,
1566928800,10453,10480.5,10424.75,10439,,
1566943200,10437,10473.5,10434.25,10457.5,,
1566957600,10457.25,10469.25,10455.25,10466.75,,
1566972000,10467,10470.5,10423.5,10445,,
1566986400,10445,10457.75,10377.25,10423.25,,
1567000800,10423,10473,10416,10454.75,,
1567015200,10455,10478.75,10447.25,10454.75,,
1567029600,10455.25,10466.5,10421.5,10424.25,,
1567044000,10423.75,10460.75,10423.25,10446.5,,
1567058400,10446.5,10569,10436.75,10558.5,,
1567072800,10558.25,10599,10551.25,10589,,
1567087200,10588.75,10600.75,10528.25,10597,,
1567101600,10597.25,10603.25,10571,10579.5,,
